main_category,sub_category,lowest_category,name,price,high_price,in_stock,product_link,page_link,image_url,date
Temel Gıda,Soslar,Ketçap,Tat Katkısız Acı Ketçap 650 G,72.9,,True,https://www.carrefoursa.com/tat-katkisiz-aci-ketcap-650-g-p-30019045,https://www.carrefoursa.com/ketcap/c/1211,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30019045/30019045_0_MC/8796414279730_1709209369913.jpg,2025-03-01
Temel Gıda,Soslar,Ketçap,Tat Ketçap Acı 390 G,49.95,,True,https://www.carrefoursa.com/tat-ketcap-aci-390-g-p-30329957,https://www.carrefoursa.com/ketcap/c/1211,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30329957/30329957_0_MC/8835384934450_1709209359153.jpg,2025-03-01
Temel Gıda,Soslar,Ketçap,Tat Katkısız  Tatlı Ketçap 650 G,77.9,,True,https://www.carrefoursa.com/tat-katkisiz-tatli-ketcap-650-g-p-30096872,https://www.carrefoursa.com/ketcap/c/1211,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30096872/30096872_0_MC/8796977594418_1628682301598.png,2025-03-01
Temel Gıda,Soslar,Ketçap,Calve Ketçap Acılı 610 Gr,56.21000000000001,74.95,True,https://www.carrefoursa.com/calve-ketcap-acili-610-gr-p-30243392,https://www.carrefoursa.com/ketcap/c/1211,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30243392/30243392_0_MC/8814589476914_1698921646063.jpg,2025-03-01
Temel Gıda,Soslar,Ketçap,Heinz Tatlı Ketçap 375 g,59.18000000000001,78.9,True,https://www.carrefoursa.com/heinz-tatli-ketcap-375-g-p-30455670,https://www.carrefoursa.com/ketcap/c/1211,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30455670/30455670_0_MC/8858604634162_1706078963810.jpg,2025-03-01
Temel Gıda,Soslar,Ketçap,Tamek Ketçap 600 g,59.9,,True,https://www.carrefoursa.com/tamek-ketcap-600-g-p-30417376,https://www.carrefoursa.com/ketcap/c/1211,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30417376/30417376_0_MC/8857257771058_1700736354390.jpg,2025-03-01
Temel Gıda,Soslar,Ketçap,Tat Sıkı Dostlar Ketçap 650 G - Mayonez 560 G,182.9,,True,https://www.carrefoursa.com/tat-siki-dostlar-ketcap-650-g-mayonez-560-g-p-30041080,https://www.carrefoursa.com/ketcap/c/1211,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30041080/30041080_0_MC/8796548923442_1709209370027.jpg,2025-03-01
Temel Gıda,Soslar,Ketçap,Tat Katkısız Tatlı Ketçap 250 G,39.95,,True,https://www.carrefoursa.com/tat-katkisiz-tatli-ketcap-250-g-p-30098492,https://www.carrefoursa.com/ketcap/c/1211,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30098492/30098492_0_MC/8797009150002_1646135198492.jpg,2025-03-01
Temel Gıda,Soslar,Ketçap,Tat Ketçap Tatlı 390 G,49.95,,True,https://www.carrefoursa.com/tat-ketcap-tatli-390-g-p-30329956,https://www.carrefoursa.com/ketcap/c/1211,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30329956/30329956_0_MC/8839823163442_1709209359101.jpg,2025-03-01
Temel Gıda,Soslar,Ketçap,Tat Sıkı Dostlar 2'li Paket Ketçap 390 G - Mayonez 345g,135.9,,True,https://www.carrefoursa.com/tat-siki-dostlar-2-li-paket-ketcap-390-g-mayonez-345g-p-30387965,https://www.carrefoursa.com/ketcap/c/1211,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30387965/30387965_0_MC/8840799715378_1709209359215.jpg,2025-03-01
Temel Gıda,Soslar,Ketçap,Calve Sos Mayoçap 405 g,68.63,91.5,True,https://www.carrefoursa.com/calve-sos-mayocap-405-g-p-30470213,https://www.carrefoursa.com/ketcap/c/1211,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30470213/30470213_0_MC/8860302639154_1714995785953.jpg,2025-03-01
Temel Gıda,Soslar,Ketçap,Hellmann'S Ketçap 460 g,56.21000000000001,74.95,True,https://www.carrefoursa.com/hellmann-s-ketcap-460-g-p-30481269,https://www.carrefoursa.com/ketcap/c/1211,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30481269/30481269_0_MC/8865506263090_1739280640974.jpg,2025-03-01
Temel Gıda,Soslar,Ketçap,Heinz Acı Ketçap 460 G,89.9,,False,https://www.carrefoursa.com/heinz-aci-ketcap-460-g-p-30069911,https://www.carrefoursa.com/ketcap/c/1211,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30069911/30069911_0_MC/8796743958578_1623079514619.jpg,2025-03-01
Temel Gıda,Soslar,Ketçap,Tat Katkısız Acı Ketçap 400 Gr,8.35,,False,https://www.carrefoursa.com/tat-katkisiz-aci-ketcap-400-gr-p-30097573,https://www.carrefoursa.com/ketcap/c/1211,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30097573/30097573_0_MC/8796991225906_1541580187832.jpg,2025-03-01
Temel Gıda,Soslar,Ketçap,Tat Katkısız  Tatlı Ketçap 400 Gr,8.35,,False,https://www.carrefoursa.com/tat-katkisiz-tatli-ketcap-400-gr-p-30097975,https://www.carrefoursa.com/ketcap/c/1211,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30097975/30097975_0_MC/8796999254066_1628682301768.png,2025-03-01
Temel Gıda,Soslar,Mayonez,Heinz Light Mayonez 420 G,104.18,138.9,True,https://www.carrefoursa.com/heinz-light-mayonez-420-g-p-30268466,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30268466/30268466_0_MC/8832514555954_1645445990175.jpg,2025-03-01
Temel Gıda,Soslar,Mayonez,Heinz Mayonez 505 g,113.18,150.9,True,https://www.carrefoursa.com/heinz-mayonez-505-g-p-30455673,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30455673/30455673_0_MC/8859699773490_1710749465477.jpg,2025-03-01
Temel Gıda,Soslar,Mayonez,Heinz Sarımsaklı Mayonez 400 Gr,118.43,157.9,True,https://www.carrefoursa.com/heinz-sarimsakli-mayonez-400-gr-p-30268465,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30268465/30268465_0_MC/8832514523186_1645445990121.jpg,2025-03-01
Temel Gıda,Soslar,Mayonez,Calve Mayonez Tam Kıvamında Efsane Lezzet 540 G,89.21000000000001,118.95,True,https://www.carrefoursa.com/calve-mayonez-tam-kivaminda-efsane-lezzet-540-g-p-30243393,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30243393/30243393_0_MC/8814589542450_1678272491894.jpg,2025-03-01
Temel Gıda,Soslar,Mayonez,Calve Mayonez Cam 500 g,112.45999999999998,149.95,True,https://www.carrefoursa.com/calve-mayonez-cam-500-g-p-30039244,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30039244/30039244_0_MC/8796533194802_1717670260870.jpg,2025-03-01
Temel Gıda,Soslar,Mayonez,Heinz Acılı Mayonez 405 Gr,118.43,157.9,True,https://www.carrefoursa.com/heinz-acili-mayonez-405-gr-p-30268464,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30268464/30268464_0_MC/8832514490418_1645445990051.jpg,2025-03-01
Temel Gıda,Soslar,Mayonez,Calve Yağı Azaltılmış Mayonez 380 g,63.71000000000001,84.95,True,https://www.carrefoursa.com/calve-yagi-azaltilmis-mayonez-380-g-p-30426268,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30426268/30426268_0_MC/8859901034546_1711971614595.jpg,2025-03-01
Temel Gıda,Soslar,Mayonez,Calve Sarımsaklı Mayonez 245 Gr,59.93000000000001,79.9,True,https://www.carrefoursa.com/calve-sarimsakli-mayonez-245-gr-p-30037069,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30037069/30037069_0_MC/8796502655026_1678272489637.jpg,2025-03-01
Temel Gıda,Soslar,Mayonez,Calve Gurme Mayonezler Serisi Trüflü Mayonez 235 g,93.71000000000001,124.95,True,https://www.carrefoursa.com/calve-gurme-mayonezler-serisi-truflu-mayonez-235-g-p-30457197,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30457197/30457197_0_MC/8857604358194_1701428835076.jpg,2025-03-01
Temel Gıda,Soslar,Mayonez,Tat Mayonez 330 G,84.9,,True,https://www.carrefoursa.com/tat-mayonez-330-g-p-30096970,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30096970/30096970_0_MC/8796979724338_1646135198415.jpg,2025-03-01
Temel Gıda,Soslar,Mayonez,Hellmann's Acılı Mayonez 230 g,74.96000000000001,99.95,True,https://www.carrefoursa.com/hellmann-s-acili-mayonez-230-g-p-30481267,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30481267/30481267_0_MC/8865505804338_1739280638293.jpg,2025-03-01
Temel Gıda,Soslar,Mayonez,Hellmann Sarımsaklı Mayonez 235 g,74.96000000000001,99.95,True,https://www.carrefoursa.com/hellmann-sarimsakli-mayonez-235-g-p-30481266,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30481266/30481266_0_MC/8865505574962_1739280637799.jpg,2025-03-01
Temel Gıda,Soslar,Mayonez,Heinz Cam Mayonez 460 Gr,135.68,180.9,True,https://www.carrefoursa.com/heinz-cam-mayonez-460-gr-p-30239961,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30239961/30239961_0_MC/8832514392114_1631693496834.jpg,2025-03-01
Temel Gıda,Soslar,Mayonez,Tat Mayonez 205 Gr,59.95,,True,https://www.carrefoursa.com/tat-mayonez-205-gr-p-30096969,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30096969/30096969_0_MC/8796979691570_1646135198363.jpg,2025-03-01
Temel Gıda,Soslar,Mayonez,Tamek Mayonez 540 g,89.9,,True,https://www.carrefoursa.com/tamek-mayonez-540-g-p-30417377,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30417377/30417377_0_MC/8857257836594_1700736354600.jpg,2025-03-01
Temel Gıda,Soslar,Mayonez,Calve Gurme Mayonezler Serisi Sriracha Mayonez 240 g,93.71000000000001,124.95,True,https://www.carrefoursa.com/calve-gurme-mayonezler-serisi-sriracha-mayonez-240-g-p-30457760,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30457760/30457760_0_MC/8857604587570_1701428835433.jpg,2025-03-01
Temel Gıda,Soslar,Mayonez,Hellmann'S Trüflü Mayonez 235 g,112.45999999999998,149.95,True,https://www.carrefoursa.com/hellmann-s-truflu-mayonez-235-g-p-30481265,https://www.carrefoursa.com/mayonez/c/1212,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30481265/30481265_0_MC/8865505345586_1739280637348.jpg,2025-03-01
